SK NON-MEL; CNS; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4006
SK MEL; SK NON-MEL; CNS; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4007
GENURIN; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4008
SK MEL; GENURIN; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4009
SK NON-MEL; GENURIN; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4010
SK MEL; SK NON-MEL; GENURIN; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4011
CNS; GENURIN; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4012
SK MEL; CNS; GENURIN; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4013
SK NON-MEL; CNS; GENURIN; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4014
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4015
BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4016
SK MEL; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4017
SK NON-MEL; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4018
SK MEL; SK NON-MEL; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4019
CNS; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4020
SK MEL; CNS; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4021
SK NON-MEL; CNS; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4022
SK MEL; SK NON-MEL; CNS; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4023
GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4024
SK MEL; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4025
SK NON-MEL; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4026
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4027
CNS; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4028
SK MEL; CNS; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4029
SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4030
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4031
TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4032
SK MEL; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4033
SK NON-MEL; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4034
SK MEL; SK NON-MEL; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4035
CNS; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4036
SK MEL; CNS; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4037
SK NON-MEL; CNS; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4038
SK MEL; SK NON-MEL; CNS; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4039
GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4040
SK MEL; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4041
SK NON-MEL; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4042
SK MEL; SK NON-MEL; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4043
CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4044
SK MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4045
SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4046
SK MEL; SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4047
BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4048
SK MEL; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4049
SK NON-MEL; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4050
SK MEL; SK NON-MEL; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4051
CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4052
SK MEL; CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4053
SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4054
SK MEL; SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4055
GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4056
SK MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4057
SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4058
SK MEL; SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4059
CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4060
SK MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4061
SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4062
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4063
THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4064
SK MEL; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4065
SK NON-MEL; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4066
SK MEL; SK NON-MEL; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4067
CNS; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4068
SK MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4069
SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4070
SK MEL; SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4071
GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4072
SK MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4073
SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4074
SK MEL; SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4075
CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4076
SK MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4077
SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4078
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4079
BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4080
SK MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4081
SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4082
SK MEL; SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4083
CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4084
SK MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4085
SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4086
SK MEL; SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4087
GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4088
SK MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4089
SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4090
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4091
CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4092
SK MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4093
SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4094
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI	MALMULTIPED	N	4095
HCC	MALMULTIPED	N	4096
SK MEL; HCC	MALMULTIPED	N	4097
SK NON-MEL; HCC	MALMULTIPED	N	4098
SK MEL; SK NON-MEL; HCC	MALMULTIPED	N	4099
CNS; HCC	MALMULTIPED	N	4100
SK MEL; CNS; HCC	MALMULTIPED	N	4101
SK NON-MEL; CNS; HCC	MALMULTIPED	N	4102
SK MEL; SK NON-MEL; CNS; HCC	MALMULTIPED	N	4103
GENURIN; HCC	MALMULTIPED	N	4104
SK MEL; GENURIN; HCC	MALMULTIPED	N	4105
SK NON-MEL; GENURIN; HCC	MALMULTIPED	N	4106
SK MEL; SK NON-MEL; GENURIN; HCC	MALMULTIPED	N	4107
CNS; GENURIN; HCC	MALMULTIPED	N	4108
SK MEL; CNS; GENURIN; HCC	MALMULTIPED	N	4109
SK NON-MEL; CNS; GENURIN; HCC	MALMULTIPED	N	4110
SK MEL; SK NON-MEL; CNS; GENURIN; HCC	MALMULTIPED	N	4111
BREAST; HCC	MALMULTIPED	N	4112
SK MEL; BREAST; HCC	MALMULTIPED	N	4113
SK NON-MEL; BREAST; HCC	MALMULTIPED	N	4114
SK MEL; SK NON-MEL; BREAST; HCC	MALMULTIPED	N	4115
CNS; BREAST; HCC	MALMULTIPED	N	4116
SK MEL; CNS; BREAST; HCC	MALMULTIPED	N	4117
SK NON-MEL; CNS; BREAST; HCC	MALMULTIPED	N	4118
SK MEL; SK NON-MEL; CNS; BREAST; HCC	MALMULTIPED	N	4119
GENURIN; BREAST; HCC	MALMULTIPED	N	4120
SK MEL; GENURIN; BREAST; HCC	MALMULTIPED	N	4121
SK NON-MEL; GENURIN; BREAST; HCC	MALMULTIPED	N	4122
SK MEL; SK NON-MEL; GENURIN; BREAST; HCC	MALMULTIPED	N	4123
CNS; GENURIN; BREAST; HCC	MALMULTIPED	N	4124
SK MEL; CNS; GENURIN; BREAST; HCC	MALMULTIPED	N	4125
SK NON-MEL; CNS; GENURIN; BREAST; HCC	MALMULTIPED	N	4126
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; HCC	MALMULTIPED	N	4127
THYR; HCC	MALMULTIPED	N	4128
SK MEL; THYR; HCC	MALMULTIPED	N	4129
SK NON-MEL; THYR; HCC	MALMULTIPED	N	4130
SK MEL; SK NON-MEL; THYR; HCC	MALMULTIPED	N	4131
CNS; THYR; HCC	MALMULTIPED	N	4132
SK MEL; CNS; THYR; HCC	MALMULTIPED	N	4133
SK NON-MEL; CNS; THYR; HCC	MALMULTIPED	N	4134
SK MEL; SK NON-MEL; CNS; THYR; HCC	MALMULTIPED	N	4135
GENURIN; THYR; HCC	MALMULTIPED	N	4136
SK MEL; GENURIN; THYR; HCC	MALMULTIPED	N	4137
SK NON-MEL; GENURIN; THYR; HCC	MALMULTIPED	N	4138
SK MEL; SK NON-MEL; GENURIN; THYR; HCC	MALMULTIPED	N	4139
CNS; GENURIN; THYR; HCC	MALMULTIPED	N	4140
SK MEL; CNS; GENURIN; THYR; HCC	MALMULTIPED	N	4141
SK NON-MEL; CNS; GENURIN; THYR; HCC	MALMULTIPED	N	4142
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; HCC	MALMULTIPED	N	4143
BREAST; THYR; HCC	MALMULTIPED	N	4144
SK MEL; BREAST; THYR; HCC	MALMULTIPED	N	4145
SK NON-MEL; BREAST; THYR; HCC	MALMULTIPED	N	4146
SK MEL; SK NON-MEL; BREAST; THYR; HCC	MALMULTIPED	N	4147
CNS; BREAST; THYR; HCC	MALMULTIPED	N	4148
SK MEL; CNS; BREAST; THYR; HCC	MALMULTIPED	N	4149
SK NON-MEL; CNS; BREAST; THYR; HCC	MALMULTIPED	N	4150
SK MEL; SK NON-MEL; CNS; BREAST; THYR; HCC	MALMULTIPED	N	4151
GENURIN; BREAST; THYR; HCC	MALMULTIPED	N	4152
SK MEL; GENURIN; BREAST; THYR; HCC	MALMULTIPED	N	4153
SK NON-MEL; GENURIN; BREAST; THYR; HCC	MALMULTIPED	N	4154
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; HCC	MALMULTIPED	N	4155
CNS; GENURIN; BREAST; THYR; HCC	MALMULTIPED	N	4156
SK MEL; CNS; GENURIN; BREAST; THYR; HCC	MALMULTIPED	N	4157
SK NON-MEL; CNS; GENURIN; BREAST; THYR; HCC	MALMULTIPED	N	4158
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; HCC	MALMULTIPED	N	4159
TONGUE/THR/LAR; HCC	MALMULTIPED	N	4160
SK MEL; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4161
SK NON-MEL; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4162
SK MEL; SK NON-MEL; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4163
CNS; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4164
SK MEL; CNS; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4165
SK NON-MEL; CNS; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4166
SK MEL; SK NON-MEL; CNS; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4167
GENURIN; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4168
SK MEL; GENURIN; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4169
SK NON-MEL; GENURIN; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4170
SK MEL; SK NON-MEL; GENURIN; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4171
CNS; GENURIN; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4172
SK MEL; CNS; GENURIN; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4173
SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4174
SK MEL; SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4175
BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4176
SK MEL; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4177
SK NON-MEL; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4178
SK MEL; SK NON-MEL; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4179
CNS; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4180
SK MEL; CNS; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4181
SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4182
SK MEL; SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4183
GENURIN; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4184
SK MEL; GENURIN; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4185
SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4186
SK MEL; SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4187
CNS; GENURIN; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4188
SK MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4189
SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4190
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4191
THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4192
SK MEL; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4193
SK NON-MEL; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4194
SK MEL; SK NON-MEL; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4195
CNS; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4196
SK MEL; CNS; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4197
SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4198
SK MEL; SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4199
GENURIN; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4200
SK MEL; GENURIN; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4201
SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4202
SK MEL; SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4203
CNS; GENURIN; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4204
SK MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4205
SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4206
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4207
BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4208
SK MEL; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4209
SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4210
SK MEL; SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4211
CNS; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4212
SK MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4213
SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4214
SK MEL; SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4215
GENURIN; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4216
SK MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4217
SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4218
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4219
CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4220
SK MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4221
SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4222
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; HCC	MALMULTIPED	N	4223
LU; HCC	MALMULTIPED	N	4224
SK MEL; LU; HCC	MALMULTIPED	N	4225
SK NON-MEL; LU; HCC	MALMULTIPED	N	4226
SK MEL; SK NON-MEL; LU; HCC	MALMULTIPED	N	4227
CNS; LU; HCC	MALMULTIPED	N	4228
SK MEL; CNS; LU; HCC	MALMULTIPED	N	4229
SK NON-MEL; CNS; LU; HCC	MALMULTIPED	N	4230
SK MEL; SK NON-MEL; CNS; LU; HCC	MALMULTIPED	N	4231
GENURIN; LU; HCC	MALMULTIPED	N	4232
SK MEL; GENURIN; LU; HCC	MALMULTIPED	N	4233
SK NON-MEL; GENURIN; LU; HCC	MALMULTIPED	N	4234
SK MEL; SK NON-MEL; GENURIN; LU; HCC	MALMULTIPED	N	4235
CNS; GENURIN; LU; HCC	MALMULTIPED	N	4236
SK MEL; CNS; GENURIN; LU; HCC	MALMULTIPED	N	4237
SK NON-MEL; CNS; GENURIN; LU; HCC	MALMULTIPED	N	4238
SK MEL; SK NON-MEL; CNS; GENURIN; LU; HCC	MALMULTIPED	N	4239
BREAST; LU; HCC	MALMULTIPED	N	4240
SK MEL; BREAST; LU; HCC	MALMULTIPED	N	4241
SK NON-MEL; BREAST; LU; HCC	MALMULTIPED	N	4242
SK MEL; SK NON-MEL; BREAST; LU; HCC	MALMULTIPED	N	4243
CNS; BREAST; LU; HCC	MALMULTIPED	N	4244
SK MEL; CNS; BREAST; LU; HCC	MALMULTIPED	N	4245
SK NON-MEL; CNS; BREAST; LU; HCC	MALMULTIPED	N	4246
SK MEL; SK NON-MEL; CNS; BREAST; LU; HCC	MALMULTIPED	N	4247
GENURIN; BREAST; LU; HCC	MALMULTIPED	N	4248
SK MEL; GENURIN; BREAST; LU; HCC	MALMULTIPED	N	4249
SK NON-MEL; GENURIN; BREAST; LU; HCC	MALMULTIPED	N	4250
SK MEL; SK NON-MEL; GENURIN; BREAST; LU; HCC	MALMULTIPED	N	4251
CNS; GENURIN; BREAST; LU; HCC	MALMULTIPED	N	4252
SK MEL; CNS; GENURIN; BREAST; LU; HCC	MALMULTIPED	N	4253
SK NON-MEL; CNS; GENURIN; BREAST; LU; HCC	MALMULTIPED	N	4254
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; LU; HCC	MALMULTIPED	N	4255
THYR; LU; HCC	MALMULTIPED	N	4256
SK MEL; THYR; LU; HCC	MALMULTIPED	N	4257
SK NON-MEL; THYR; LU; HCC	MALMULTIPED	N	4258
SK MEL; SK NON-MEL; THYR; LU; HCC	MALMULTIPED	N	4259
CNS; THYR; LU; HCC	MALMULTIPED	N	4260
SK MEL; CNS; THYR; LU; HCC	MALMULTIPED	N	4261
SK NON-MEL; CNS; THYR; LU; HCC	MALMULTIPED	N	4262
SK MEL; SK NON-MEL; CNS; THYR; LU; HCC	MALMULTIPED	N	4263
GENURIN; THYR; LU; HCC	MALMULTIPED	N	4264
SK MEL; GENURIN; THYR; LU; HCC	MALMULTIPED	N	4265
SK NON-MEL; GENURIN; THYR; LU; HCC	MALMULTIPED	N	4266
SK MEL; SK NON-MEL; GENURIN; THYR; LU; HCC	MALMULTIPED	N	4267
CNS; GENURIN; THYR; LU; HCC	MALMULTIPED	N	4268
SK MEL; CNS; GENURIN; THYR; LU; HCC	MALMULTIPED	N	4269
SK NON-MEL; CNS; GENURIN; THYR; LU; HCC	MALMULTIPED	N	4270
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; LU; HCC	MALMULTIPED	N	4271
BREAST; THYR; LU; HCC	MALMULTIPED	N	4272
SK MEL; BREAST; THYR; LU; HCC	MALMULTIPED	N	4273
SK NON-MEL; BREAST; THYR; LU; HCC	MALMULTIPED	N	4274
SK MEL; SK NON-MEL; BREAST; THYR; LU; HCC	MALMULTIPED	N	4275
CNS; BREAST; THYR; LU; HCC	MALMULTIPED	N	4276
SK MEL; CNS; BREAST; THYR; LU; HCC	MALMULTIPED	N	4277
SK NON-MEL; CNS; BREAST; THYR; LU; HCC	MALMULTIPED	N	4278
SK MEL; SK NON-MEL; CNS; BREAST; THYR; LU; HCC	MALMULTIPED	N	4279
GENURIN; BREAST; THYR; LU; HCC	MALMULTIPED	N	4280
SK MEL; GENURIN; BREAST; THYR; LU; HCC	MALMULTIPED	N	4281
SK NON-MEL; GENURIN; BREAST; THYR; LU; HCC	MALMULTIPED	N	4282
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; LU; HCC	MALMULTIPED	N	4283
CNS; GENURIN; BREAST; THYR; LU; HCC	MALMULTIPED	N	4284
SK MEL; CNS; GENURIN; BREAST; THYR; LU; HCC	MALMULTIPED	N	4285
SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; HCC	MALMULTIPED	N	4286
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; HCC	MALMULTIPED	N	4287
TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4288
SK MEL; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4289
SK NON-MEL; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4290
SK MEL; SK NON-MEL; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4291
CNS; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4292
SK MEL; CNS; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4293
SK NON-MEL; CNS; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4294
SK MEL; SK NON-MEL; CNS; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4295
GENURIN; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4296
SK MEL; GENURIN; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4297
SK NON-MEL; GENURIN; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4298
SK MEL; SK NON-MEL; GENURIN; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4299
CNS; GENURIN; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4300
SK MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4301
SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4302
SK MEL; SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4303
BREAST; TONGUE/THR/LAR; LU; HCC	MALMULTIPED	N	4304
