BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12144
SK MEL; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12145
SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12146
SK MEL; SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12147
CNS; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12148
SK MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12149
SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12150
SK MEL; SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12151
GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12152
SK MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12153
SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12154
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12155
CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12156
SK MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12157
SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12158
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12159
LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12160
SK MEL; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12161
SK NON-MEL; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12162
SK MEL; SK NON-MEL; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12163
CNS; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12164
SK MEL; CNS; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12165
SK NON-MEL; CNS; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12166
SK MEL; SK NON-MEL; CNS; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12167
GENURIN; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12168
SK MEL; GENURIN; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12169
SK NON-MEL; GENURIN; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12170
SK MEL; SK NON-MEL; GENURIN; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12171
CNS; GENURIN; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12172
SK MEL; CNS; GENURIN; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12173
SK NON-MEL; CNS; GENURIN; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12174
SK MEL; SK NON-MEL; CNS; GENURIN; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12175
BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12176
SK MEL; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12177
SK NON-MEL; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12178
SK MEL; SK NON-MEL; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12179
CNS; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12180
SK MEL; CNS; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12181
SK NON-MEL; CNS; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12182
SK MEL; SK NON-MEL; CNS; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12183
GENURIN; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12184
SK MEL; GENURIN; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12185
SK NON-MEL; GENURIN; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12186
SK MEL; SK NON-MEL; GENURIN; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12187
CNS; GENURIN; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12188
SK MEL; CNS; GENURIN; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12189
SK NON-MEL; CNS; GENURIN; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12190
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12191
THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12192
SK MEL; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12193
SK NON-MEL; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12194
SK MEL; SK NON-MEL; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12195
CNS; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12196
SK MEL; CNS; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12197
SK NON-MEL; CNS; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12198
SK MEL; SK NON-MEL; CNS; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12199
GENURIN; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12200
SK MEL; GENURIN; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12201
SK NON-MEL; GENURIN; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12202
SK MEL; SK NON-MEL; GENURIN; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12203
CNS; GENURIN; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12204
SK MEL; CNS; GENURIN; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12205
SK NON-MEL; CNS; GENURIN; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12206
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12207
BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12208
SK MEL; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12209
SK NON-MEL; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12210
SK MEL; SK NON-MEL; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12211
CNS; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12212
SK MEL; CNS; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12213
SK NON-MEL; CNS; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12214
SK MEL; SK NON-MEL; CNS; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12215
GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12216
SK MEL; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12217
SK NON-MEL; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12218
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12219
CNS; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12220
SK MEL; CNS; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12221
SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12222
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12223
TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12224
SK MEL; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12225
SK NON-MEL; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12226
SK MEL; SK NON-MEL; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12227
CNS; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12228
SK MEL; CNS; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12229
SK NON-MEL; CNS; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12230
SK MEL; SK NON-MEL; CNS; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12231
GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12232
SK MEL; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12233
SK NON-MEL; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12234
SK MEL; SK NON-MEL; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12235
CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12236
SK MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12237
SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12238
SK MEL; SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12239
BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12240
SK MEL; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12241
SK NON-MEL; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12242
SK MEL; SK NON-MEL; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12243
CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12244
SK MEL; CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12245
SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12246
SK MEL; SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12247
GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12248
SK MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12249
SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12250
SK MEL; SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12251
CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12252
SK MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12253
SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12254
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12255
THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12256
SK MEL; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12257
SK NON-MEL; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12258
SK MEL; SK NON-MEL; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12259
CNS; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12260
SK MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12261
SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12262
SK MEL; SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12263
GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12264
SK MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12265
SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12266
SK MEL; SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12267
CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12268
SK MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12269
SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12270
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12271
BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12272
SK MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12273
SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12274
SK MEL; SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12275
CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12276
SK MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12277
SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12278
SK MEL; SK NON-MEL; CNS; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12279
GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12280
SK MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12281
SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12282
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12283
CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12284
SK MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12285
SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12286
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; TONGUE/THR/LAR; LU; LEUK; UNK; OTH; LI; HBL	MALMULTIPED	N	12287
HCC; HBL	MALMULTIPED	N	12288
SK MEL; HCC; HBL	MALMULTIPED	N	12289
SK NON-MEL; HCC; HBL	MALMULTIPED	N	12290
SK MEL; SK NON-MEL; HCC; HBL	MALMULTIPED	N	12291
CNS; HCC; HBL	MALMULTIPED	N	12292
SK MEL; CNS; HCC; HBL	MALMULTIPED	N	12293
SK NON-MEL; CNS; HCC; HBL	MALMULTIPED	N	12294
SK MEL; SK NON-MEL; CNS; HCC; HBL	MALMULTIPED	N	12295
GENURIN; HCC; HBL	MALMULTIPED	N	12296
SK MEL; GENURIN; HCC; HBL	MALMULTIPED	N	12297
SK NON-MEL; GENURIN; HCC; HBL	MALMULTIPED	N	12298
SK MEL; SK NON-MEL; GENURIN; HCC; HBL	MALMULTIPED	N	12299
CNS; GENURIN; HCC; HBL	MALMULTIPED	N	12300
SK MEL; CNS; GENURIN; HCC; HBL	MALMULTIPED	N	12301
SK NON-MEL; CNS; GENURIN; HCC; HBL	MALMULTIPED	N	12302
SK MEL; SK NON-MEL; CNS; GENURIN; HCC; HBL	MALMULTIPED	N	12303
BREAST; HCC; HBL	MALMULTIPED	N	12304
SK MEL; BREAST; HCC; HBL	MALMULTIPED	N	12305
SK NON-MEL; BREAST; HCC; HBL	MALMULTIPED	N	12306
SK MEL; SK NON-MEL; BREAST; HCC; HBL	MALMULTIPED	N	12307
CNS; BREAST; HCC; HBL	MALMULTIPED	N	12308
SK MEL; CNS; BREAST; HCC; HBL	MALMULTIPED	N	12309
SK NON-MEL; CNS; BREAST; HCC; HBL	MALMULTIPED	N	12310
SK MEL; SK NON-MEL; CNS; BREAST; HCC; HBL	MALMULTIPED	N	12311
GENURIN; BREAST; HCC; HBL	MALMULTIPED	N	12312
SK MEL; GENURIN; BREAST; HCC; HBL	MALMULTIPED	N	12313
SK NON-MEL; GENURIN; BREAST; HCC; HBL	MALMULTIPED	N	12314
SK MEL; SK NON-MEL; GENURIN; BREAST; HCC; HBL	MALMULTIPED	N	12315
CNS; GENURIN; BREAST; HCC; HBL	MALMULTIPED	N	12316
SK MEL; CNS; GENURIN; BREAST; HCC; HBL	MALMULTIPED	N	12317
SK NON-MEL; CNS; GENURIN; BREAST; HCC; HBL	MALMULTIPED	N	12318
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; HCC; HBL	MALMULTIPED	N	12319
THYR; HCC; HBL	MALMULTIPED	N	12320
SK MEL; THYR; HCC; HBL	MALMULTIPED	N	12321
SK NON-MEL; THYR; HCC; HBL	MALMULTIPED	N	12322
SK MEL; SK NON-MEL; THYR; HCC; HBL	MALMULTIPED	N	12323
CNS; THYR; HCC; HBL	MALMULTIPED	N	12324
SK MEL; CNS; THYR; HCC; HBL	MALMULTIPED	N	12325
SK NON-MEL; CNS; THYR; HCC; HBL	MALMULTIPED	N	12326
SK MEL; SK NON-MEL; CNS; THYR; HCC; HBL	MALMULTIPED	N	12327
GENURIN; THYR; HCC; HBL	MALMULTIPED	N	12328
SK MEL; GENURIN; THYR; HCC; HBL	MALMULTIPED	N	12329
SK NON-MEL; GENURIN; THYR; HCC; HBL	MALMULTIPED	N	12330
SK MEL; SK NON-MEL; GENURIN; THYR; HCC; HBL	MALMULTIPED	N	12331
CNS; GENURIN; THYR; HCC; HBL	MALMULTIPED	N	12332
SK MEL; CNS; GENURIN; THYR; HCC; HBL	MALMULTIPED	N	12333
SK NON-MEL; CNS; GENURIN; THYR; HCC; HBL	MALMULTIPED	N	12334
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; HCC; HBL	MALMULTIPED	N	12335
BREAST; THYR; HCC; HBL	MALMULTIPED	N	12336
SK MEL; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12337
SK NON-MEL; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12338
SK MEL; SK NON-MEL; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12339
CNS; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12340
SK MEL; CNS; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12341
SK NON-MEL; CNS; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12342
SK MEL; SK NON-MEL; CNS; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12343
GENURIN; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12344
SK MEL; GENURIN; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12345
SK NON-MEL; GENURIN; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12346
SK MEL; SK NON-MEL; GENURIN; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12347
CNS; GENURIN; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12348
SK MEL; CNS; GENURIN; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12349
SK NON-MEL; CNS; GENURIN; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12350
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; THYR; HCC; HBL	MALMULTIPED	N	12351
TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12352
SK MEL; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12353
SK NON-MEL; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12354
SK MEL; SK NON-MEL; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12355
CNS; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12356
SK MEL; CNS; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12357
SK NON-MEL; CNS; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12358
SK MEL; SK NON-MEL; CNS; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12359
GENURIN; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12360
SK MEL; GENURIN; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12361
SK NON-MEL; GENURIN; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12362
SK MEL; SK NON-MEL; GENURIN; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12363
CNS; GENURIN; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12364
SK MEL; CNS; GENURIN; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12365
SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12366
SK MEL; SK NON-MEL; CNS; GENURIN; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12367
BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12368
SK MEL; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12369
SK NON-MEL; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12370
SK MEL; SK NON-MEL; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12371
CNS; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12372
SK MEL; CNS; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12373
SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12374
SK MEL; SK NON-MEL; CNS; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12375
GENURIN; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12376
SK MEL; GENURIN; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12377
SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12378
SK MEL; SK NON-MEL; GENURIN; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12379
CNS; GENURIN; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12380
SK MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12381
SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12382
SK MEL; SK NON-MEL; CNS; GENURIN; BREAST; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12383
THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12384
SK MEL; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12385
SK NON-MEL; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12386
SK MEL; SK NON-MEL; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12387
CNS; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12388
SK MEL; CNS; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12389
SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12390
SK MEL; SK NON-MEL; CNS; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12391
GENURIN; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12392
SK MEL; GENURIN; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12393
SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12394
SK MEL; SK NON-MEL; GENURIN; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12395
CNS; GENURIN; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12396
SK MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12397
SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12398
SK MEL; SK NON-MEL; CNS; GENURIN; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12399
BREAST; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12400
SK MEL; BREAST; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12401
SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12402
SK MEL; SK NON-MEL; BREAST; THYR; TONGUE/THR/LAR; HCC; HBL	MALMULTIPED	N	12403
